DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_amp,DE_time_smr,DE_time_pulse,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_amp,FE_time_smr,FE_time_pulse,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.012186966333998671,0.11616795941282138,0.2631449101796407,-0.2806879041916168,0.5438328143712575,0.017542994011976044,0.152120499001996,0.28250717764471056,-0.13627601957857352,-0.2539096423185692,0.09375539108449772,0.08013962216443185,2.8067176418951685,0.6818341690961272,0.9161189163092328,0.9307487700618848,0.00022331260358844122,0.0004031432693458945,0.000416121977882333,0.02566264242424242,0.11933372307748895,0.30263454545454543,-0.2919509090909091,0.5945854545454545,0.03420818181818182,0.1614872727272727,0.2907387272727272,-0.08327592859776843,-0.244123886225982,0.09999061818181816,0.0870811451951745,3.0266294074134965,0.8849601072153571,2.77367037229117,1.3806267177656406,0.0003444070687384291,0.003383252130931602,0.0008382570528356388,1
0.01920632974051896,0.13924615204432825,0.3671033932135728,-0.40819948103792414,0.7753028742514969,0.02379674650698603,0.18115577844311376,0.33713411177644714,-0.34409783724109405,0.4315000870185033,0.1105425202927478,0.09339517213045492,3.3209247648902833,0.4231450673873323,0.948109978829326,0.20750062866940275,5.938636259204857e-05,0.0002981436715440053,1.4280617731664935e-05,0.031722181818181816,0.1107117598619195,0.2948272727272727,-0.2403818181818181,0.5352090909090909,0.03256454545454545,0.15809727272727273,0.29330690909090906,0.038251187413863394,-0.4618267982565216,0.09302707878787883,0.07982718401643353,3.1692629347153916,2.406277289672204,2.1231521017412955,0.2793147687081049,0.002859759262187268,0.002226385406986473,3.85323884551173e-05,1
0.014653814504324684,0.11934510481662902,0.2879974850299401,-0.28751017964071857,0.5755076646706587,0.01754299401197605,0.1729934131736527,0.3189738642714571,-0.06478269895794825,-0.6179246643184286,0.09933233053892217,0.08608755202459663,2.8993328100470954,1.1603321591254527,1.5265468886644764,0.3942570402804035,0.0006102773829836612,0.0010562893812009829,7.045657564965189e-05,0.029734751515151512,0.10171613422590872,0.26894,-0.2707890909090909,0.5397290909090909,0.034619090909090905,0.13477818181818182,0.25219545454545456,-0.2237273303996548,-0.10036551093499703,0.0854649818181818,0.07259101322580418,3.1467859031684227,1.670419631574409,2.2335439119245506,0.7172050705082551,0.0016275828838612165,0.0029099192242439515,0.00030003964699028035,1
0.01162927238855622,0.14206560202594656,0.3861083033932136,-0.4564427145708583,0.8425510179640718,0.012020199600798405,0.17246549900199598,0.31799925349301394,-0.262635351129946,0.5423508936106405,0.109202971922821,0.09029451414977517,3.53569409874756,1.9689947263693488,1.0929971808762782,0.5002530379398715,0.0012505618927372544,0.000385348939706606,8.072267667153326e-05,0.03379453333333333,0.09954938986596312,0.2839381818181818,-0.2062763636363636,0.4902145454545454,0.026092727272727267,0.13498363636363636,0.2440594545454545,-0.006542877061104222,-0.14311233388249667,0.08258313939393938,0.06874584105781986,3.43821007413796,0.8659570983577425,2.4759040063615485,0.7026522529914054,0.00044438420096140987,0.0036327328596117616,0.0002925814200260175,1
0.016960393346640047,0.1416653788123753,0.4478336526946108,-0.3961792814371258,0.8440129341317366,0.017705429141716567,0.17043505988023955,0.3231646906187624,-0.02526790296941836,0.5284717287022116,0.11014184697272124,0.09209418782342407,4.065971880837675,1.4973997401429022,1.2020500519532231,0.3214780209890098,0.000721838404162667,0.0004651677317347789,3.3271091577393875e-05,0.030842836363636363,0.10032581699909447,0.2494218181818182,-0.2490109090909091,0.4984327272727273,0.027941818181818186,0.1410959090909091,0.26419399999999993,0.0047204184803712615,-0.4502727041933885,0.08424184242424239,0.07102005538093119,2.9607830385015617,1.748210123801166,2.376057069961309,0.25487294663356064,0.0018172045191654942,0.003356837218423005,3.862460279446596e-05,1
0.017031864803725878,0.10813815857621427,0.3134998003992016,-0.32844383233532937,0.6419436327345309,0.01640594810379242,0.13494298403193614,0.2725336606786427,0.071013083684617,0.22197880215819146,0.08581772774451099,0.07209071376455382,3.653089036947304,0.7341976100605946,1.2561804379690065,0.7612230805945793,0.00029476052730608847,0.0008628741207665768,0.00031685990483792384,0.028521199999999993,0.1125048542094133,0.2635981818181818,-0.21901454545454546,0.4826127272727273,0.02486,0.15825136363636366,0.2978885454545453,-0.06833676749069424,-0.5816045264237033,0.09387218181818184,0.07986256169660802,2.808054278835631,2.4117265914767114,1.1227901889071592,1.8093901967454216,0.0028287887782459,0.0006131145107397026,0.0015922411463368661,1
0.013111763672654693,0.10350410956527267,0.2295208383233533,-0.2340690219560878,0.4635898602794411,0.011695329341317364,0.1578869461077844,0.2702433253493013,-0.10597349013032978,-0.7120580198391608,0.08661907438456426,0.07530129280276965,2.6497724658698787,1.1392221103633138,0.7846964247175409,0.4858357554097821,0.0007813675290516242,0.0003707164832599018,0.0001421076627259165,0.029548472727272724,0.10511640570660286,0.29256727272727273,-0.24120363636363634,0.5337709090909091,0.02876363636363637,0.14196909090909088,0.2627763636363636,-0.036590039895666185,-0.3568088076178255,0.08817424242424246,0.07544632009977417,3.3180582524271838,1.730263684603876,1.4139468024924495,0.1809539914308368,0.0016449588754027895,0.0010984912442852505,1.79914759898376e-05,1
0.015170358216899531,0.16942412191746242,0.4655390818363274,-0.4640771656686627,0.92961624750499,0.00024365269461077842,0.2649316966067864,0.3961955249500998,0.08464825764356858,-0.4129312667652365,0.14051829913506322,0.12238275701026573,3.313013925601683,1.8889322225578948,0.904319626800738,0.3053862903343867,0.0008081737985794372,0.000185231963015694,2.1123753401245403e-05,0.033557575757575765,0.09691440390928756,0.3332472727272727,-0.2391490909090909,0.5723963636363636,0.03020181818181818,0.1204990909090909,0.2636187272727273,-0.11363431037855125,0.020886200529749654,0.08200375757575759,0.06927732613665996,4.063804910639719,0.6352966519201255,1.6576879488516054,0.8696559108539984,0.00025130471626003267,0.00171101204338635,0.00047091487856114415,1
0.013321846440452432,0.12079638751648007,0.2925456686626746,-0.3034288223552894,0.5959744910179641,0.011614111776447104,0.14927788423153693,0.3166835289421157,-0.06532038553604913,-0.2044136963156236,0.09488593958749167,0.07805533931255201,3.0831298075825706,0.8046720750226041,0.6001971179115557,0.6260188158830826,0.0002873151314805007,0.00015984845758087464,0.00017389833033210192,0.028024,0.11465343396851264,0.3075654545454545,-0.21511090909090907,0.5226763636363636,0.01972363636363637,0.16184681818181818,0.3022236363636363,0.17622194656040946,-0.5019286218155643,0.09476659393939388,0.08040951577924539,3.2455050008672037,1.6040775967690293,1.8713829561954456,1.2521017018483953,0.001210112080645834,0.001647024992981756,0.0007373166846154161,1
0.01626625389221557,0.1370863677358371,0.2912461876247505,-0.31041353293413176,0.6016597205588823,0.03289311377245509,0.20531800399201602,0.36078466666666653,-0.13497284468445045,-0.7837895028732715,0.11603391057884227,0.10269243376994076,2.510009239297814,0.4490953442317314,0.8319590620876455,0.35805163502361875,6.93569332007677e-05,0.000238021774810938,4.40863453532701e-05,0.03134414545454547,0.10879578264558416,0.28928000000000004,-0.18778545454545456,0.4770654545454546,0.022497272727272727,0.1585081818181818,0.2735832727272727,0.1132863275748592,-0.6790311586623736,0.0916217696969697,0.07782377568660945,3.1573282305806383,2.8629254226187406,2.0086214028272646,0.2473693900740044,0.004188486510859832,0.0020617368011326856,3.127007821072551e-05,1
0.015378275182967397,0.12440901199559652,0.3874077844311377,-0.2603835129740519,0.6477912974051896,0.008365409181636725,0.15861790419161675,0.32366823952095797,0.037391831972608564,-0.11964128101802053,0.0979949479707252,0.08026663511041135,3.953344457582354,1.9872927346726563,2.123640606594684,1.119121456758997,0.0016470404497490995,0.001880800006067129,0.0005223180335151135,0.02772540606060606,0.10094924482669934,0.2681181818181818,-0.1962090909090909,0.4643272727272727,0.026400909090909086,0.128255,0.2671936363636364,0.04257660431280234,-0.3686668599698435,0.08411309090909093,0.07135226154641618,3.1875915974596967,1.4720155384296718,2.130147197372832,1.3000344599206923,0.0012952257948599644,0.002712313754522229,0.0010102536418948628,1
0.013883871989354632,0.1280486560457933,0.3307179241516966,-0.2881599201596806,0.6188778443113772,0.010152195608782435,0.17238428143712575,0.3388234371257485,-0.20666188950237446,-0.3738689061722624,0.10300011576846307,0.08633587350310222,3.2108500236555746,1.8380433332156394,0.2705132778916772,1.0521804760988984,0.0013346439669350654,2.8908869556358008e-05,0.0004373553198430272,0.03427940606060607,0.10565135216187932,0.2672963636363636,-0.18018363636363635,0.44748000000000004,0.04006363636363637,0.14202045454545453,0.2759870909090909,0.04388868924779329,-0.614757617188253,0.09081775757575762,0.07832849905680593,2.9432169519644047,1.024031520861204,2.0934858885205823,1.1597755657104345,0.0005567282617165566,0.002326787350578777,0.0007141090352172902,1
0.014173006520292747,0.11245541356780707,0.3904940518962076,-0.2884847904191617,0.6789788423153693,0.010720718562874251,0.16052651696606784,0.28463507784431136,0.2582380448930941,0.5055290864376363,0.0883971976047904,0.07402875094637415,4.417493568540978,1.3648107603072357,1.2109916171223072,0.41815012117784783,0.0009501850040550183,0.0007480757384855742,8.919237949355643e-05,0.029289600000000013,0.09697430146089818,0.2693509090909091,-0.2775690909090909,0.54692,0.030304545454545456,0.123735,0.2515585454545454,-0.03690161541725959,0.03188853717657647,0.08062858181818179,0.06844043606972902,3.3406380593211717,1.9312849226478168,2.4731968515263136,0.26866716353373976,0.002380867764470253,0.00390445071189625,4.607568021941088e-05,1
0.015820098735861602,0.12060141382966147,0.3440376047904191,-0.26736822355289425,0.6114058283433134,0.02363431137724551,0.1686076646706587,0.3215728263473054,-0.15883088998256226,-0.4540556173937032,0.1002906978043912,0.08715888587201688,3.4304039389718506,1.036146187754662,1.6934644864779864,0.9015173468217752,0.0004755456983121461,0.001270288532767075,0.00035999657264466586,0.030508630303030287,0.10540580238488707,0.31414000000000003,-0.19025090909090905,0.5043909090909091,0.02783909090909091,0.14854363636363635,0.28114399999999995,-0.006353104324982636,-0.5608562022025172,0.08938642424242423,0.0765718165882551,3.514403922770457,2.625702269131272,1.3791785168334671,1.4113575603986654,0.0037506899839864632,0.0010348113344987274,0.0010836631809193731,1
0.015464907252162338,0.14301577374516522,0.3541085828343313,-0.3573572854291417,0.7114658682634729,0.028182495009980036,0.21380523952095806,0.36526787624750495,-0.08953276670972128,-0.6100050511547361,0.12205267358616098,0.10969598507533597,2.9012767392133725,1.7673153028326978,0.8055037443251198,0.2546284645263512,0.0009892169049167004,0.000205493732569022,2.053417958542137e-05,0.027677466666666675,0.1002467378071418,0.2368890909090909,-0.24449090909090904,0.4813799999999999,0.03790636363636364,0.12923090909090906,0.24833290909090905,-0.30207399268522417,-0.2684678406900347,0.08592520000000002,0.07541651544939892,2.7569221940605417,1.9018876455227225,0.5291246641488078,0.5586078464883171,0.0021909500410519653,0.00016958161688137313,0.00018900653637595157,1
0.015135705389221562,0.11561269417812672,0.28052546906187625,-0.27727676646706584,0.557802235528942,0.005604011976047905,0.1525265868263473,0.2960705109780439,0.2221153989106188,-0.3017477676047835,0.09146505575515633,0.07629157597408526,3.0670234303777995,2.1410393190809027,0.5936137377887474,0.32439417647317065,0.002209644715859997,0.00016985606170901447,5.072467374432351e-05,0.03324665454545455,0.10240418189785162,0.3069490909090909,-0.2247672727272728,0.5317163636363637,0.03174272727272727,0.1138731818181818,0.2560990909090907,0.033094394690814856,0.19884500997315516,0.08359397575757578,0.06963522271095879,3.671904442004882,1.4735660989117938,1.3199387106605458,0.28739825187059703,0.0012269261777783026,0.000984434264331128,4.667103519999994e-05,1
0.014445897538256825,0.1341467074803755,0.3048907385229541,-0.2459267864271457,0.5508175249500998,0.012101417165668664,0.1848511776447106,0.3522243353293413,0.026792068505512183,-0.7294671865522924,0.11083923512974048,0.09470937782020818,2.7507474060613184,0.5886553819768776,0.5240563713324979,0.7978228449964524,0.00012474846874439,9.887101580408292e-05,0.0002291531971961231,0.03223170909090908,0.10750618857626043,0.2383272727272727,-0.3453690909090909,0.5836963636363636,0.030304545454545456,0.1439722727272727,0.2738503636363636,-0.3822657074104314,0.05986060223445211,0.09148206060606064,0.07879596666316004,2.605180416229973,1.821174914117628,1.794083660426558,1.3571637069582905,0.001724757859713226,0.0016738255604991784,0.0009578318812923141,1
0.014723120159680638,0.09484357787921002,0.2210742115768463,-0.1790035129740519,0.4000777245508982,0.014781596806387225,0.16454678642714568,0.2431491457085828,-0.04823204068705362,-0.9073113661904272,0.08068477764471056,0.07031439873002067,2.739974230955066,0.20876347962141006,2.0851210078525293,0.4640622385164596,3.10025063034936e-05,0.0030927889020430127,0.00015319345527862468,0.031156496969696936,0.1006388997828214,0.3406436363636363,-0.2025781818181818,0.5432218181818181,0.033180909090909094,0.1347781818181818,0.2518256363636363,-0.0363437273811445,0.00565345153750485,0.0852896606060606,0.07331537711130186,3.993961682378069,2.787177999244453,1.507591524796674,0.2431060702095677,0.0045846669346833535,0.0013413612464342262,3.48794787715622e-05,1
0.01445456074517631,0.14121391804509906,0.4177831536926148,-0.28929696606786426,0.707080119760479,0.01104558882235529,0.19053640718562875,0.34850457085828346,0.2284778082630277,-0.11219609295591848,0.11321078802395215,0.09692624156284772,3.6903122130394848,1.8942452376871757,0.7412147236360564,0.15225948149824425,0.001167009357321577,0.00017868578543312667,7.5399874539707336e-06,0.02747475151515151,0.10392739176890987,0.28599272727272723,-0.2313418181818181,0.5173345454545453,0.04684363636363637,0.1381168181818182,0.28198636363636365,-0.27248790967871056,-0.3785866054540623,0.08968364848484849,0.07846721884769728,3.1889060280709254,0.898398340760328,2.47410204400954,0.39862782562416704,0.00045757533649719534,0.003470243437429507,9.008654825153654e-05,1
0.017271185894876917,0.1180839525847703,0.3081394411177645,-0.31821041916167664,0.6263498602794411,0.00917758483033932,0.16986653692614773,0.2901091417165669,-0.040001541523678165,-0.19827027420579849,0.0951295922821024,0.08004737076464352,3.239154438967753,1.8461452044129203,0.4313681918817783,0.9472712885561482,0.0015682308591803255,8.561986103900763e-05,0.00041288302784246267,0.03229197575757578,0.1031346706624301,0.30962,-0.19703090909090906,0.506650909090909,0.026195454545454543,0.14684863636363638,0.2790689090909091,0.11734085877726325,-0.4840941354029105,0.0866388121212121,0.0730059386813403,3.5736870395548115,1.0560818173997129,0.7666516821945409,0.8887409478047485,0.0006254942338446615,0.00032962820501879333,0.000442974330279582,1
0.010040656819693948,0.13737109258200975,0.3736007984031936,-0.436950499001996,0.8105512974051896,0.008933932135728543,0.1653995708582834,0.3814464151696607,0.014965890896622171,0.3619864977724769,0.10511718695941452,0.08616484594450985,3.5541361903780766,0.84991428449689,1.9922286933926685,0.4126673079878234,0.0002495421166820926,0.0013711089925364187,5.882930630865555e-05,0.025375006060606067,0.0907950060028428,0.27181636363636363,-0.1727872727272727,0.4446036363636363,0.022189090909090915,0.1398631818181818,0.2266574545454545,0.034369425889841904,-0.3634807392500288,0.07561001212121213,0.0638814207745925,3.594978442810042,2.08945377197352,0.9794183097526032,0.6558712781141521,0.003217973909817631,0.000707055364942207,0.00031706931180167385,1
