,DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_freq_mean,DE_freq_std,DE_freq_max,DE_freq_min,DE_freq_rms,DE_freq_median,DE_freq_iqr,DE_freq_pr,DE_freq_f2,DE_freq_f3,DE_freq_f4,DE_freq_f5,DE_freq_f6,DE_freq_f7,DE_freq_f8,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_freq_mean,FE_freq_std,FE_freq_max,FE_freq_min,FE_freq_rms,FE_freq_median,FE_freq_iqr,FE_freq_pr,FE_freq_f2,FE_freq_f3,FE_freq_f4,FE_freq_f5,FE_freq_f6,FE_freq_f7,FE_freq_f8,label
22,0.014480685728542903,0.13438703262391236,0.38123524950099796,-0.4094989620758483,0.1349978337244181,0.7907342115768463,0.014619161676646706,0.17746037924151695,0.3435178123752495,-0.06539955538395906,0.026988520943016958,0.01801472485111683,0.10681774740518968,0.08972583277810024,1.2638146469456377,2.8240101265568756,3.569025361065383,4.248890622657421,1.5208665042368807,2.249545336539508,17.400329234121738,0.0218259563068913,2.715416937572637,0.6715649392116512,1.2906759821289011,4.051804350866882,5.085883639343366,3.385000932771235,18.254486741735228,437.71885222253457,27.977803183902246,0.07182714751233793,0.7982718874698235,0.02800499545454543,0.10792234629172004,0.3297545454545454,-0.3159890909090909,0.11136603843832404,0.6457436363636363,0.03533818181818182,0.1549640909090909,0.28367109090909093,-0.06669476730867041,-0.34285353766118565,0.011618114747037165,0.09169693181818181,0.07968981479747603,1.214501251352035,2.960997356812398,3.5961349950987254,4.137976054939829,1.2441668352082886,1.930464222264709,19.840775188387017,0.06525005355637933,2.296659144774491,0.6929585271609511,1.0599312935902723,2.9534407827148805,3.745419209491546,5.5848785894016135,47.36883908143514,456.1314675185254,34.08389360864253,0.08429589585613112,0.7520370920244082,1
23,0.015229511676646696,0.15734354814301135,0.4163212375249501,-0.398453373253493,0.15788298732854553,0.814774610778443,0.0037360079840319358,0.22168334331337325,0.39499350499002006,0.054833608617838626,-0.3304361005590173,0.02469509966187655,0.12863765838323352,0.11114777257905575,1.2273465586429224,2.636897391981881,3.236386939543459,3.745655246746708,1.5723452733917989,2.755223610992511,20.50930039700713,0.07896259807436272,3.172306228176615,0.6277811649740777,1.264069281638979,3.4339668476511935,7.62940416740765,4.093403177576112,23.032030208218796,448.82210864637557,27.729681826788454,0.06805360908201143,0.8286285266131146,0.029468345454545432,0.10281001031988293,0.3439309090909091,-0.22353454545454546,0.10682629292570221,0.5674654545454546,0.03194818181818181,0.14761909090909092,0.2672552727272727,0.04556071795878626,-0.3403301312463105,0.0105434734764195,0.08712197272727269,0.07517220470831111,1.2261693529382316,3.2195342520227057,3.9476942305651543,4.575240415329787,1.2059002164913466,1.85953960458868,18.055321405859328,0.07182382035206587,2.21632192453346,0.7189920004524264,0.9935308115382683,2.5343780642395775,3.4752638603355024,5.145326670491419,39.95052115625047,452.37271398840784,34.38937971673135,0.0860338012241553,0.7484455384858123,1
24,0.014954184131736527,0.12334431985262291,0.42460542914171656,-0.4250927345309381,0.12409437662461689,0.8496981636726546,0.016405948103792416,0.16466861277445105,0.3190225948103793,-0.021664700841712837,0.3091363499051676,0.015175786686806383,0.09888847654690622,0.08449053788503216,1.25489218721814,3.421633120621894,4.293780670595239,5.025479062750021,1.4792474195497025,2.015199295492392,10.034089003738632,0.013328908102475884,2.4998402206536094,0.6755347165188303,1.4095345659652005,4.608879344260437,4.081435377440233,2.1345180680837244,7.259250185571748,430.76531606877023,27.55723511570477,0.07052765304152309,0.8243376958247388,0.029709754545454527,0.10595056663658871,0.3221527272727272,-0.2773636363636364,0.10990963688111628,0.5995163636363636,0.03718727272727273,0.15984363636363635,0.26702927272727284,-0.09353783800563936,-0.4270205087824097,0.01119745876418769,0.09147349999999996,0.08006532080986603,1.2015462060718824,2.9310689800675402,3.5218148127351347,4.023623761375474,1.211542391411784,1.9280126393500479,19.136043557808378,0.04507223622625978,2.277074373770282,0.7732076543651811,0.8878708839634314,2.581226623308079,3.7359122989884797,5.820931132775668,46.46335199525507,471.36403792375495,35.28411224089543,0.0844004613833043,0.7611510908933612,1
25,0.013999065568862283,0.15452707092602913,0.5121579640718563,-0.5579646706586827,0.1549673931724248,1.070122634730539,0.020954131736526944,0.21205906187624748,0.4050807265469062,-0.08227018717039573,-0.04085959887857049,0.023818919109855594,0.12553108652694592,0.10759111491391361,1.234494159653117,3.3049401786219805,4.079929348511764,4.760225456178672,1.595831890862886,2.67164116336433,16.261385795236322,0.009641804548396152,3.111968176199385,0.5805939341244667,1.4670960008675016,4.585121845813625,7.173534176666044,3.015918817809059,12.83391469462562,442.98414613692375,27.07604385040523,0.06619011064826494,0.8456649389570812,0.02862495454545455,0.10566036178518247,0.2997581818181818,-0.2541472727272727,0.10934161968424264,0.5539054545454545,0.019723636363636367,0.15321772727272728,0.27366545454545455,-0.0667752165779271,-0.5057967990102963,0.01113620177244421,0.08904091818181815,0.07570755109432316,1.2279929488257435,2.7414829109338714,3.366521683953068,3.959422507864725,1.2096750749613945,1.909622894910381,19.091013348457444,0.039244270053075674,2.2605250248003803,0.7140751273468035,1.0376214564801773,2.3741674703489806,3.664984523382818,5.699927725763921,46.09351716767956,470.4874143060973,35.358369858273235,0.08433689525227603,0.7623124752230155,1
26,0.014887585728542915,0.13148194617397746,0.4062502594810379,-0.3186977245508982,0.1321587061948519,0.724947984031936,0.013238463073852295,0.1878562275449102,0.34239700998003986,0.10389334187535387,-0.38534880968106133,0.017244283414272466,0.1067219106786427,0.09032527099640292,1.2383465152980966,3.0739576012651892,3.806624683700843,4.497636763217862,1.502146361228402,2.1951267206529717,11.778495241992326,0.013896368519431813,2.6598919170290354,0.7077784024093277,1.2395444579757897,4.0984873652847895,4.842795296205698,2.642591673799402,10.201262420265172,435.944748121235,27.69691709447708,0.06979419939744594,0.8266269253426556,0.030206440909090908,0.10111538646773649,0.2677072727272727,-0.2307254545454545,0.10540962787840022,0.4984327272727272,0.03164,0.13513772727272724,0.2711178181818181,-0.01793288114825614,-0.39763551523256213,0.010198760577068408,0.08460669545454536,0.07168529593475302,1.245878086977539,2.5396852082249817,3.164138148748493,3.7344795642740487,1.1890442103884709,1.8427211074939707,18.300589530977078,0.011017517212769307,2.193045192024585,0.6883412852550197,0.9347270260918107,2.132157679070983,3.4126845025163877,5.554110917882779,44.611308095801306,462.94301055499244,34.96838651522664,0.08459492320077168,0.766552139937843,1
27,0.014383447541008202,0.14602346245934184,0.3865956087824352,-0.3576821556886228,0.14654792533837246,0.7442777644710581,0.008771497005988024,0.19573433133732535,0.377791624750499,-0.011226251846073166,-0.3719548456645083,0.021269410857816282,0.11948752570047873,0.1027275754446245,1.2264704995710303,2.6380148875516567,3.2354474370112953,3.763308995750905,1.6616762838046741,2.4225587657425782,16.87427547312875,0.04261651386607544,2.937679193791438,0.7814624678465536,1.2960128850802501,4.558998272978939,5.89828238540322,2.906497151296493,13.2755350995789,455.93575871725466,27.3866907166599,0.06659724872099293,0.8236742773694506,0.028194130781499186,0.09887178753096802,0.2775690909090909,-0.3057163636363636,0.10269390952414062,0.5832854545454544,0.024654545454545453,0.13313454545454545,0.25159963636363636,-0.14944453692211065,0.23746398101566157,0.00975113004282811,0.0813476418318523,0.06839412564931047,1.2624079470725362,2.70287782591276,3.412134447398407,4.058376187632267,1.239054678685726,1.7258242045527346,14.797648929453976,0.08633438140075747,2.12455305459597,0.7039458667846799,1.1431554084544773,2.4017228416793888,2.993436366854351,4.259618316093606,27.436598613065566,461.37313757117755,34.23749114295904,0.0837728810063374,0.7582917217278361,1
28,0.014808804690618767,0.1075878172875557,0.32698191616766464,-0.3560578043912176,0.10846889544470166,0.6830397205588823,0.02290335329341317,0.13742011976047905,0.26439566067864273,-0.208736658775843,0.18397113997439662,0.01154620058262872,0.0868000541916168,0.07416517199635397,1.249640872403714,3.0145224105685,3.767070415023367,4.408833787694032,1.3013110934166159,1.7608243199604003,13.589802097473154,0.01381594013560579,2.189500593197717,0.6384413309651865,1.200982638232305,3.4655916503794013,3.116082699260308,3.0194243535917646,16.325218321030288,417.6304741993177,28.943499542291512,0.07781377994457737,0.79659563744292,0.029898259090909075,0.10246100241319277,0.30818181818181817,-0.2646254545454545,0.106611056038502,0.5728072727272726,0.03328363636363636,0.13929818181818182,0.26464600000000005,-0.06557095526061606,-0.1804733918561383,0.010472011372977503,0.08667254090909086,0.07485371112322037,1.2300441976233771,2.8907116169126024,3.5557030513858368,4.117121430018412,1.1669496769536059,1.882055497306349,19.11506666063344,0.022979889982324406,2.214476110388905,0.6285354513345525,0.9643640749232087,2.563221879264431,3.559932557729697,5.792677794961712,48.03148078301426,450.0838523698346,34.93274054916219,0.08777304041112839,0.745757785147938,1
29,0.015138954091816361,0.13865943289379135,0.3672658283433134,-0.32259616766467064,0.13931101954115419,0.689861996007984,0.012426287425149701,0.205642874251497,0.3664211656686627,0.03445851240374109,-0.5320653792547692,0.019178372234601754,0.11413423173652688,0.09832096166197386,1.2205892782697012,2.6363013461029086,3.217841157341191,3.7353766901301104,1.522009204704969,2.353334854493908,17.940669255723208,0.02139717255479784,2.802623227724789,0.6596391211131363,1.320311572895135,4.014880508557392,5.566015012438053,3.3663937123933767,18.31149281459694,430.0669558471656,27.168667615596732,0.06912270082797271,0.8291930698424972,0.029789368181818158,0.09891846527284778,0.28024,-0.2950327272727273,0.10318821188332358,0.5752727272727273,0.027839090909090914,0.14520499999999997,0.2522570909090909,-0.17588173790382064,-0.1697782256655591,0.009760400615005754,0.08337910454545452,0.0708798316839643,1.2375787968203715,2.7158140923778333,3.361033936832768,3.9537339937476297,1.2254646427206264,1.7641771410169758,17.679113107709078,0.01976829320106785,2.148042032979155,0.8120049490632575,0.8210277161130922,2.419060134536684,3.1279607888309853,5.571245041659189,45.30531902894731,466.0531119867498,34.630964040488266,0.0837608726614036,0.7625940563453071,1
30,0.013927594111776432,0.11442364448309601,0.2850736526946108,-0.30960135728542915,0.11512608900025378,0.59467500998004,0.01396942115768463,0.1619478243512974,0.3124277285429142,-0.02745423055527012,-0.458520410176976,0.013060038490751965,0.09309360329341329,0.07870120243875085,1.2366702429317113,2.476186372438852,3.0622260027481483,3.622227410266942,1.34150858688926,1.891959876684304,13.750949809588816,0.011197361257930145,2.3193010722372605,0.656266949051,1.2578462590564863,3.1580179824834063,3.597499673350037,3.1871366045318283,16.642608954899227,419.12595641822054,28.62449265144985,0.07698140573600622,0.7930534090793558,0.03000355454545454,0.1017249143180422,0.2594890909090909,-0.23504,0.10593536511898455,0.4945290909090909,0.02938,0.14227727272727272,0.26852909090909094,-0.0820188231666585,-0.37148202474682845,0.010322088297530493,0.08517015454545457,0.07207946432241556,1.2438085346252103,2.4495039085166486,3.0467138670108183,3.600041889162513,1.1989028021342978,1.8470604587688748,18.922142313756908,0.04782471094852398,2.2020445652422564,0.6978310421029646,0.9911851395551425,2.1436060173128895,3.42877621944471,5.867451660177623,49.185252319582716,461.7805801178577,35.05859332096161,0.08575344470804874,0.7530805652474098,1
31,0.015499966167664674,0.1547910561697173,0.4736608383233533,-0.39796606786427147,0.15537251798069052,0.8716269061876247,0.00479183632734531,0.1954094610778443,0.4067700518962075,0.10499600880084399,-0.08054406451002505,0.02390037039246124,0.12216136976047917,0.10179160671210442,1.2718629324910828,3.0485496693966128,3.8773373223634966,4.6532406120968375,1.6176049793523901,2.671268078829319,21.569631916832567,0.0165564626877903,3.122870317223904,0.7902097866197135,1.3906859525909256,3.74653508439636,7.1715308029874185,4.015860464520494,23.655829392311283,439.4678447088084,26.836671524832227,0.06731893963617584,0.8258696338791511,0.03136058181818184,0.11190503599633066,0.35194363636363635,-0.31229090909090906,0.11608150727231094,0.6642345454545454,0.03225636363636363,0.14797863636363634,0.2845750909090909,0.04076013777753484,-0.010773994041214596,0.012491430238636709,0.09249563636363643,0.07853204363619926,1.254994417422561,3.031866527525577,3.8049755664149236,4.481529068491073,1.3205669734878012,2.0098305841039066,18.63954106243934,0.10724069594440283,2.4048526167451887,0.7266204888376334,1.250417182212601,2.3893058306727903,4.059717564622562,5.116166464874395,37.12377289194774,470.35330507651696,33.583609678533065,0.08023053254265729,0.7669465734120845,1
32,0.013807392115768449,0.1322232306225523,0.3848088223552895,-0.35004770459081835,0.1327777064740636,0.7348565269461078,0.01299481037924152,0.18355169660678644,0.33716659880239525,0.06292634562834731,-0.23227782135862096,0.017439275259473995,0.10643602485029943,0.08991425766459726,1.2474884012326966,2.8981433146720073,3.61540017016341,4.279730849702646,1.5125622159082468,2.200083886070342,18.208542059967407,0.01699403140339159,2.669871450602003,0.760020612294799,1.3453958660959673,4.222872038800728,4.864692568589325,3.3953008906257165,20.204990842633773,433.4451806894212,27.502062875310262,0.07021135383365223,0.8188814461121647,0.03116026363636364,0.10440764420910896,0.2933890909090909,-0.3336581818181818,0.10883320177574637,0.6270472727272727,0.028866363636363634,0.15049545454545454,0.2669881818181818,-0.06495836250331598,-0.21606135967553408,0.010873703778872645,0.08827046363636355,0.07521490672788698,1.2329515139298746,2.6957682593371337,3.323751556553822,3.9006774544109453,1.2318084391550623,1.8997090899556406,17.258085422245816,0.01185264903653494,2.2641216083138556,0.7174495202104152,0.955647024420848,2.5649318890360986,3.6270297753367724,4.987568181339777,35.35814474366278,456.8794047927673,34.02206540066517,0.08400615506347836,0.7584069548358228,1
33,0.014430736926147691,0.1367157498852569,0.3196723353293413,-0.2850736526946108,0.1373051872445214,0.6047459880239521,0.012101417165668663,0.2162417664670659,0.36177552095808385,0.008215112281431142,-0.7542037931266603,0.0186444682760214,0.1137858083832336,0.09783950298384177,1.2066987016700177,2.3281883353762116,2.809421841541754,3.267313565382025,1.5020289037710859,2.3169471180707113,19.252046929580104,0.0582982124196105,2.7612197985129585,0.6815208100313215,1.054316500141338,4.447733558729358,5.395220048177059,3.476282247491196,20.680743149543005,440.7902541732633,27.867684180741627,0.07033157154576068,0.8203431111462047,0.032006736363636386,0.10762952678184547,0.3371509090909091,-0.2568181818181818,0.11215875320431799,0.5939690909090909,0.030304545454545456,0.15255,0.27341890909090916,0.05189507246365632,-0.23982091096214742,0.011555154747695782,0.09065373636363627,0.07748527852998517,1.237221516765943,3.006015129971409,3.7191065985245997,4.351160833221226,1.2839046000092562,1.9476111572171153,20.05191927673733,0.02171904709066655,2.33272378168559,0.7697170623634653,1.17479596309035,2.8056480604575196,3.8122504720769754,5.802411357410039,49.571628609105176,466.8153351028416,34.18262467300906,0.08248415032777505,0.7565682636577602,1
34,0.0147568254491018,0.1540304462698685,0.4306155289421158,-0.4257424750499002,0.15454393818420983,0.856358003992016,0.013482115768463074,0.22099299401197603,0.39518842714570857,-0.051461817669985276,-0.12839595118706537,0.02366606493214961,0.1241317078842314,0.10584267877745195,1.2449996928129088,2.7863631146039536,3.469021221747142,4.068448889578288,1.6562597871204383,2.6262778577822306,21.047698876734085,0.024730150038505278,3.104920589759014,0.6596303263850334,1.28856070193795,4.26829762983806,6.931995363092686,3.4969709453378357,19.746059690294654,451.92409329040566,27.063239719751216,0.06609263984844453,0.8313189391110029,0.03105907727272726,0.10381423093284683,0.3016072727272727,-0.23216363636363635,0.10823639562943344,0.5337709090909091,0.034824545454545455,0.1397090909090909,0.25577036363636363,0.0005908798178696427,-0.09899239276767213,0.010750451057818007,0.0871173499999999,0.07473171163455576,1.2424206616642215,2.7865605739485164,3.4620804320525482,4.035867319648146,1.218645792594094,1.8938858869152717,18.06890609157166,0.06963282489385739,2.2520882132954143,0.7437159644649278,0.8505011498143014,2.211917236610741,3.604827892117432,5.529025179132535,41.73579376031072,465.78662462500796,34.67660260026362,0.08384783263450503,0.7639314933849602,1
